ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.520086,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1127.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.521062,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.522038,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1129.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.523016,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52399,0.000974,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.524967,0.000977,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.525943,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52901,0.003067,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1134.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.532913,0.003903,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.534866,0.001953,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1136.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.535842,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.539633,0.003791,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.541583,0.00195,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.542559,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.544512,0.001953,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1141.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.546463,0.001951,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.547109,0.000646,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.548595,0.001486,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.549571,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1145.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.550546,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.552497,0.001951,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1147.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.554449,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.555425,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1149.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.556402,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.558354,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1151.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.55933,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.561282,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1153.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.562258,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.563233,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1155.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.56421,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.565185,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1157.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.566161,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.568113,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1159.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.569089,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.569089,0.0,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.571042,0.001953,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1162.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.572018,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57397,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.574945,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.575922,0.000977,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1166.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.576899,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.577898,0.000999,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1168.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.578854,0.000956,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.580806,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1170.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.582758,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.583734,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1172.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.58471,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.585686,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1174.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.586662,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.588615,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.590567,0.001952,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1177.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.591543,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.592518,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.594472,0.001954,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.595446,0.000974,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.596422,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1182.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.598373,0.001951,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.599355,0.000982,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1184.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.601091,0.001736,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.602066,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1186.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.603043,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.605197,0.002154,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1188.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.605502,0.000305,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.606478,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1190.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.608289,0.001811,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.608822,0.000533,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1192.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.6098,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.610775,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61175,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1195.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.613703,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.614679,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1197.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.616631,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.617606,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.619094,0.001488,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.620069,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.621044,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.622022,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.622997,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1204.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.623973,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.624948,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1206.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.625926,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.626902,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.627877,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.628852,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.629828,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1211.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.630805,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.631781,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.632756,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1214.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.634709,0.001953,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.636661,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.637636,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1217.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.638612,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.639589,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64154,0.001951,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1220.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.642518,0.000978,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.643493,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1222.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.644469,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64642,0.001951,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1224.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.647396,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.648372,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.649354,0.000982,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.651301,0.001947,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.651301,0.0,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1229.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.652276,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.653252,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1231.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.654228,0.000976,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.655204,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1233.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.656181,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.657156,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1235.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.658133,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.659108,0.000975,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1237.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.660085,0.000977,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.661061,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1239.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.662036,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.663014,0.000978,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1241.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.663988,0.000974,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.664965,0.000977,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1243.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.66594,0.000975,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66594,0.0,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.666916,0.000976,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1246.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.668868,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.668868,0.0,0.0,0.0,ddos
167772687,167772674,38.0,0.0,0.0,1248.0,2.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48470.0,54.67082,0.001952,0.0,0.0,ddos
167772687,167772674,1500.0,0.0,1.0,0.0,0.0,0.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.671798,0.000978,0.0,0.0,ddos
