ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1768,0,16,0.001951,0,0,0,0,248.38042,0.001951,0.008785,0.001951,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1768,0,17,0,0,0,0,0,248.381397,0.000977,0.009762,0.000977,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1768,0,17,0.002928,0,0,0,0,248.384325,0.002928,0.01269,0.002928,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1769,0,2,0,0,0,0,0,248.3853,0.000975,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1768,0,16,0.001951,0,0,0,0,248.386276,0.000976,0.014641,0.001951,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1769,0,18,0.001952,0,0,0,0,248.387252,0.000976,0.001952,0.001952,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1769,0,16,0.001951,0,0,0,0,248.389203,0.001951,0.003903,0.001951,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1769,0,24,0,0,0,0,0,248.390179,0.000976,0.004879,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1769,0,16,0.000976,0,0,0,0,248.391155,0.000976,0.005855,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1769,0,17,0,0,0,0,0,248.392131,0.000976,0.006831,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1769,0,17,0.002929,0,0,0,0,248.39506,0.002929,0.00976,0.002929,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1770,0,2,0,0,0,0,0,248.396037,0.000977,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1769,0,16,0.002928,0,0,0,0,248.397988,0.001951,0.012688,0.002928,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1770,0,18,0.003904,0,0,0,0,248.399941,0.001953,0.003904,0.003904,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1770,0,16,0.001951,0,0,0,0,248.401892,0.001951,0.005855,0.001951,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1770,0,24,0,0,0,0,0,248.402868,0.000976,0.006831,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1770,0,16,0.000977,0,0,0,0,248.403845,0.000977,0.007808,0.000977,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1770,0,17,0,0,0,0,0,248.40482,0.000975,0.008783,0.000975,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1770,0,17,0.001953,0,0,0,0,248.406773,0.001953,0.010736,0.001953,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1771,0,2,0,0,0,0,0,248.407749,0.000976,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1770,0,16,0.001951,0,0,0,0,248.408724,0.000975,0.012687,0.001951,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1771,0,18,0.000975,0,0,0,0,248.408724,0,0.000975,0.000975,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1771,0,16,0.001984,0,0,0,0,248.410708,0.001984,0.002959,0.001984,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1771,0,24,0,0,0,0,0,248.410708,0,0.002959,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1771,0,16,0.001955,0,0,0,0,248.412663,0.001955,0.004914,0.001955,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1771,0,17,0,0,0,0,0,248.412663,0,0.004914,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1771,0,17,0.001949,0,0,0,0,248.414612,0.001949,0.006863,0.001949,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1772,0,2,0,0,0,0,0,248.415557,0.000945,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1771,0,16,0.001922,0,0,0,0,248.416534,0.000977,0.008785,0.001922,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1772,0,18,0.001978,0,0,0,0,248.417535,0.001001,0.001978,0.001978,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1772,0,16,0.000949,0,0,0,0,248.418484,0.000949,0.002927,0.000949,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1772,0,24,0,0,0,0,0,248.419496,0.001012,0.003939,0.001012,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1772,0,16,0.000974,0,0,0,0,248.42047,0.000974,0.004913,0.000974,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1772,0,17,0,0,0,0,0,248.421414,0.000944,0.005857,0.000944,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1772,0,17,0.00195,0,0,0,0,248.423364,0.00195,0.007807,0.00195,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1773,0,2,0,0,0,0,0,248.423364,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1772,0,16,0.000976,0,0,0,0,248.42434,0.000976,0.008783,0.000976,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1773,0,18,0.000976,0,0,0,0,248.42434,0,0.000976,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1773,0,16,0.001953,0,0,0,0,248.426293,0.001953,0.002929,0.001953,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1773,0,24,0,0,0,0,0,248.427267,0.000974,0.003903,0.000974,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1773,0,16,0.000977,0,0,0,0,248.428244,0.000977,0.00488,0.000977,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1773,0,17,0,0,0,0,0,248.42922,0.000976,0.005856,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1773,0,17,0.000976,0,0,0,0,248.430196,0.000976,0.006832,0.000976,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1774,0,2,0,0,0,0,0,248.431172,0.000976,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1773,0,16,0.000976,0,0,0,0,248.431172,0,0.007808,0.000976,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1774,0,18,0.000976,0,0,0,0,248.432148,0.000976,0.000976,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1774,0,16,0.000976,0,0,0,0,248.433124,0.000976,0.001952,0.000976,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1774,0,24,0,0,0,0,0,248.4341,0.000976,0.002928,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1774,0,16,0.001011,0,0,0,0,248.435111,0.001011,0.003939,0.001011,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1774,0,17,0,0,0,0,0,248.435111,0,0.003939,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1774,0,17,0.001917,0,0,0,0,248.437028,0.001917,0.005856,0.001917,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1775,0,2,0,0,0,0,0,248.438003,0.000975,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1774,0,16,0.001951,0,0,0,0,248.438979,0.000976,0.007807,0.001951,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1775,0,18,0.001953,0,0,0,0,248.439956,0.000977,0.001953,0.001953,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1775,0,16,0.000976,0,0,0,0,248.440932,0.000976,0.002929,0.000976,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1775,0,24,0,0,0,0,0,248.440932,0,0.002929,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1775,0,16,0.000976,0,0,0,0,248.441908,0.000976,0.003905,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1775,0,17,0,0,0,0,0,248.442884,0.000976,0.004881,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1775,0,17,0.001952,0,0,0,0,248.444836,0.001952,0.006833,0.001952,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1776,0,2,0,0,0,0,0,248.444836,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1775,0,16,0.000976,0,0,0,0,248.445812,0.000976,0.007809,0.000976,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1776,0,18,0.001991,0,0,0,0,248.446827,0.001015,0.001991,0.001991,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1776,0,16,0.001949,0,0,0,0,248.448776,0.001949,0.00394,0.001949,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1776,0,24,0,0,0,0,0,248.448776,0,0.00394,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1776,0,16,0.001916,0,0,0,0,248.450692,0.001916,0.005856,0.001916,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1776,0,17,0,0,0,0,0,248.450692,0,0.005856,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1776,0,17,0.001951,0,0,0,0,248.452643,0.001951,0.007807,0.001951,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1777,0,2,0,0,0,0,0,248.452643,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1776,0,16,0.000986,0,0,0,0,248.453629,0.000986,0.008793,0.000986,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1777,0,18,0.001953,0,0,0,0,248.454596,0.000967,0.001953,0.001953,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1777,0,16,0.001951,0,0,0,0,248.456547,0.001951,0.003904,0.001951,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1777,0,24,0,0,0,0,0,248.456547,0,0.003904,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1777,0,16,0.001034,0,0,0,0,248.457581,0.001034,0.004938,0.001034,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1777,0,17,0,0,0,0,0,248.458535,0.000954,0.005892,0.000954,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1777,0,17,0.00094,0,0,0,0,248.459475,0.00094,0.006832,0.00094,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1778,0,2,0,0,0,0,0,248.460486,0.001011,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1777,0,16,0.001985,0,0,0,0,248.46146,0.000974,0.008817,0.001985,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1778,0,18,0.000974,0,0,0,0,248.46146,0,0.000974,0.000974,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1778,0,16,0.001952,0,0,0,0,248.463412,0.001952,0.002926,0.001952,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1778,0,24,0,0,0,0,0,248.463412,0,0.002926,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1778,0,16,0.000973,0,0,0,0,248.464385,0.000973,0.003899,0.000973,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1778,0,17,0,0,0,0,0,248.465333,0.000948,0.004847,0.000948,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1778,0,17,0.001954,0,0,0,0,248.467287,0.001954,0.006801,0.001954,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1779,0,2,0,0,0,0,0,248.468262,0.000975,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1778,0,16,0.00195,0,0,0,0,248.469237,0.000975,0.008751,0.00195,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1779,0,18,0.000975,0,0,0,0,248.469237,0,0.000975,0.000975,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1779,0,16,0.001951,0,0,0,0,248.471188,0.001951,0.002926,0.001951,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1779,0,24,0,0,0,0,0,248.472163,0.000975,0.003901,0.000975,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1779,0,16,0.000977,0,0,0,0,248.47314,0.000977,0.004878,0.000977,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1779,0,17,0,0,0,0,0,248.47314,0,0.004878,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1779,0,17,0.001951,0,0,0,0,248.475091,0.001951,0.006829,0.001951,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1780,0,2,0,0,0,0,0,248.476068,0.000977,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1779,0,16,0.001989,0,0,0,0,248.47708,0.001012,0.008818,0.001989,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1780,0,18,0.001012,0,0,0,0,248.47708,0,0.001012,0.001012,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1780,0,16,0.001948,0,0,0,0,248.479028,0.001948,0.00296,0.001948,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1780,0,24,0,0,0,0,0,248.479028,0,0.00296,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1780,0,16,0.00192,0,0,0,0,248.480948,0.00192,0.00488,0.00192,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1780,0,17,0,0,0,0,0,248.480948,0,0.00488,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1780,0,17,0.002929,0,0,0,0,248.483877,0.002929,0.007809,0.002929,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1781,0,2,0,0,0,0,0,248.483877,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1780,0,16,0.000974,0,0,0,0,248.484851,0.000974,0.008783,0.000974,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1781,0,18,0.001952,0,0,0,0,248.485829,0.000978,0.001952,0.001952,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1781,0,16,0.001952,0,0,0,0,248.487781,0.001952,0.003904,0.001952,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1781,0,24,0,0,0,0,0,248.487781,0,0.003904,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1781,0,16,0.001979,0,0,0,0,248.48976,0.001979,0.005883,0.001979,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1781,0,17,0,0,0,0,0,248.48976,0,0.005883,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1781,0,17,0.001953,0,0,0,0,248.491713,0.001953,0.007836,0.001953,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1782,0,2,0,0,0,0,0,248.491713,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1781,0,16,0.000972,0,0,0,0,248.492685,0.000972,0.008808,0.000972,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1782,0,18,0.000972,0,0,0,0,248.492685,0,0.000972,0.000972,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1782,0,16,0.001928,0,0,0,0,248.494613,0.001928,0.0029,0.001928,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1782,0,24,0,0,0,0,0,248.494613,0,0.0029,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1782,0,16,0.00195,0,0,0,0,248.496563,0.00195,0.00485,0.00195,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1782,0,17,0,0,0,0,0,248.49754,0.000977,0.005827,0.000977,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1782,0,17,0.001952,0,0,0,0,248.499492,0.001952,0.007779,0.001952,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1783,0,2,0,0,0,0,0,248.499492,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1782,0,16,0.000976,0,0,0,0,248.500468,0.000976,0.008755,0.000976,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1783,0,18,0.000976,0,0,0,0,248.500468,0,0.000976,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1783,0,16,0.001952,0,0,0,0,248.50242,0.001952,0.002928,0.001952,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1783,0,24,0,0,0,0,0,248.50242,0,0.002928,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1783,0,16,0.000976,0,0,0,0,248.503396,0.000976,0.003904,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1783,0,17,0,0,0,0,0,248.504371,0.000975,0.004879,0.000975,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1783,0,17,0.001953,0,0,0,0,248.506324,0.001953,0.006832,0.001953,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1784,0,2,0,0,0,0,0,248.506324,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1783,0,16,0.000976,0,0,0,0,248.5073,0.000976,0.007808,0.000976,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1784,0,18,0.000976,0,0,0,0,248.5073,0,0.000976,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1784,0,16,0.001986,0,0,0,0,248.509286,0.001986,0.002962,0.001986,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1784,0,24,0,0,0,0,0,248.509286,0,0.002962,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1784,0,16,0.000974,0,0,0,0,248.51026,0.000974,0.003936,0.000974,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1784,0,17,0,0,0,0,0,248.511236,0.000976,0.004912,0.000976,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1784,0,17,0.000975,0,0,0,0,248.512211,0.000975,0.005887,0.000975,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1785,0,2,0,0,0,0,0,248.513156,0.000945,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1784,0,16,0.001953,0,0,0,0,248.514164,0.001008,0.00784,0.001953,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1785,0,18,0.001008,0,0,0,0,248.514164,0,0.001008,0.001008,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1785,0,16,0.001953,0,0,0,0,248.516117,0.001953,0.002961,0.001953,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1785,0,24,0,0,0,0,0,248.516117,0,0.002961,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1785,0,16,0.000943,0,0,0,0,248.51706,0.000943,0.003904,0.000943,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1785,0,17,0,0,0,0,0,248.518035,0.000975,0.004879,0.000975,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1785,0,17,0.001953,0,0,0,0,248.519988,0.001953,0.006832,0.001953,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1786,0,2,0,0,0,0,0,248.519988,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1785,0,16,0.001,0,0,0,0,248.520988,0.001,0.007832,0.001,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1786,0,18,0.001,0,0,0,0,248.520988,0,0.001,0.001,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1786,0,16,0.001956,0,0,0,0,248.522944,0.001956,0.002956,0.001956,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1786,0,24,0,0,0,0,0,248.522944,0,0.002956,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1786,0,16,0.000972,0,0,0,0,248.523916,0.000972,0.003928,0.000972,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1786,0,17,0,0,0,0,0,248.524867,0.000951,0.004879,0.000951,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1786,0,17,0.00198,0,0,0,0,248.526847,0.00198,0.006859,0.00198,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1787,0,2,0,0,0,0,0,248.526847,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1786,0,16,0.000949,0,0,0,0,248.527796,0.000949,0.007808,0.000949,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1787,0,18,0.001925,0,0,0,0,248.528772,0.000976,0.001925,0.001925,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1787,0,16,0.000976,0,0,0,0,248.529748,0.000976,0.002901,0.000976,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1787,0,24,0,0,0,0,0,248.530724,0.000976,0.003877,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1787,0,16,0.000976,0,0,0,0,248.5317,0.000976,0.004853,0.000976,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1787,0,17,0,0,0,0,0,248.5317,0,0.004853,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1787,0,17,0.001952,0,0,0,0,248.533652,0.001952,0.006805,0.001952,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1788,0,2,0,0,0,0,0,248.533652,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1787,0,16,0.000977,0,0,0,0,248.534629,0.000977,0.007782,0.000977,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1788,0,18,0.001951,0,0,0,0,248.535603,0.000974,0.001951,0.001951,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1788,0,16,0.000977,0,0,0,0,248.53658,0.000977,0.002928,0.000977,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1788,0,24,0,0,0,0,0,248.53759,0.00101,0.003938,0.00101,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1788,0,16,0.000978,0,0,0,0,248.538568,0.000978,0.004916,0.000978,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1788,0,17,0,0,0,0,0,248.539508,0.00094,0.005856,0.00094,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1788,0,17,0.000976,0,0,0,0,248.540484,0.000976,0.006832,0.000976,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1789,0,2,0,0,0,0,0,248.541493,0.001009,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1788,0,16,0.001952,0,0,0,0,248.542436,0.000943,0.008784,0.001952,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1789,0,18,0.000943,0,0,0,0,248.542436,0,0.000943,0.000943,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1789,0,16,0.001953,0,0,0,0,248.544389,0.001953,0.002896,0.001953,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1789,0,24,0,0,0,0,0,248.544389,0,0.002896,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1789,0,16,0.000974,0,0,0,0,248.545363,0.000974,0.00387,0.000974,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1789,0,17,0,0,0,0,0,248.54634,0.000977,0.004847,0.000977,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1789,0,17,0.000976,0,0,0,0,248.547316,0.000976,0.005823,0.000976,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1790,0,2,0,0,0,0,0,248.548291,0.000975,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1789,0,16,0.001985,0,0,0,0,248.549301,0.00101,0.007808,0.001985,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1790,0,18,0.00101,0,0,0,0,248.549301,0,0.00101,0.00101,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1790,0,16,0.000943,0,0,0,0,248.550244,0.000943,0.001953,0.000943,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1790,0,24,0,0,0,0,0,248.551219,0.000975,0.002928,0.000975,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1790,0,16,0.001012,0,0,0,0,248.552231,0.001012,0.00394,0.001012,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1790,0,17,0,0,0,0,0,248.552231,0,0.00394,0,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1790,0,17,0.001951,0,0,0,0,248.554182,0.001951,0.005891,0.001951,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1791,0,2,0,0,0,0,0,248.554182,0,0,0,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,519,2,0,1790,0,16,0.001918,0,0,0,0,248.5561,0.001918,0.007809,0.001918,probe
167772674,167772687,60,1,0,0,0,0,64,6,5792,1,0,0,1791,0,18,0.007813,0,0,0,0,248.561995,0.005895,0.007813,0.007813,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,1,1,0,1791,0,16,0.001914,0,0,0,0,248.563909,0.001914,0.009727,0.001914,probe
167772687,167772674,569,1,0,0,0,0,64,6,64256,1,1,517,1791,0,24,0,0,0,0,0,248.564883,0.000974,0.010701,0.000974,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1791,0,16,0.001002,0,0,0,0,248.565885,0.001002,0.011703,0.001002,probe
167772674,167772687,52,1,0,0,0,0,64,6,6912,518,1,0,1791,0,17,0,0,0,0,0,248.566873,0.000988,0.012691,0.000988,probe
167772687,167772674,52,1,0,0,0,0,64,6,64256,2,518,0,1791,0,17,0.000938,0,0,0,0,248.567811,0.000938,0.013629,0.000938,probe
167772687,167772674,60,1,0,0,0,0,64,6,64240,0,0,0,1792,0,2,0,0,0,0,0,248.568819,0.001008,0,0,probe
