ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta,label
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1672.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.544025,0.000976,0.004878,0.000976,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1672.0,0.0,17,0.000977,0.0,0.0,0.0,0.0,247.545002,0.000977,0.005855,0.000977,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1673.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.545002,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1672.0,0.0,16,0.000975,0.0,0.0,0.0,0.0,247.545977,0.000975,0.00683,0.000975,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1673.0,0.0,18,0.001977,0.0,0.0,0.0,0.0,247.546979,0.001002,0.001977,0.001977,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1673.0,0.0,16,0.000951,0.0,0.0,0.0,0.0,247.54793,0.000951,0.002928,0.000951,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1673.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.548906,0.000976,0.003904,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1673.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.549882,0.000976,0.00488,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1673.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.549882,0.0,0.00488,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1673.0,0.0,17,0.001952,0.0,0.0,0.0,0.0,247.551834,0.001952,0.006832,0.001952,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1674.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.552168,0.000334,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1673.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.55281,0.000642,0.007808,0.000976,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1674.0,0.0,18,0.000642,0.0,0.0,0.0,0.0,247.55281,0.0,0.000642,0.000642,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1674.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,247.554762,0.001952,0.002594,0.001952,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1674.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.555737,0.000975,0.003569,0.000975,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1674.0,0.0,16,0.001009,0.0,0.0,0.0,0.0,247.556746,0.001009,0.004578,0.001009,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1674.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.557689,0.000943,0.005521,0.000943,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1674.0,0.0,17,0.000978,0.0,0.0,0.0,0.0,247.558667,0.000978,0.006499,0.000978,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1675.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.559642,0.000975,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1674.0,0.0,16,0.001982,0.0,0.0,0.0,0.0,247.560649,0.001007,0.008481,0.001982,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1675.0,0.0,18,0.001007,0.0,0.0,0.0,0.0,247.560649,0.0,0.001007,0.001007,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1675.0,0.0,16,0.001953,0.0,0.0,0.0,0.0,247.562602,0.001953,0.00296,0.001953,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1675.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.562602,0.0,0.00296,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1675.0,0.0,16,0.000945,0.0,0.0,0.0,0.0,247.563547,0.000945,0.003905,0.000945,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1675.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.564548,0.001001,0.004906,0.001001,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1675.0,0.0,17,0.00095,0.0,0.0,0.0,0.0,247.565498,0.00095,0.005856,0.00095,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1676.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.5665,0.001002,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1675.0,0.0,16,0.001977,0.0,0.0,0.0,0.0,247.567475,0.000975,0.007833,0.001977,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1676.0,0.0,18,0.000975,0.0,0.0,0.0,0.0,247.567475,0.0,0.000975,0.000975,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1676.0,0.0,16,0.000963,0.0,0.0,0.0,0.0,247.568438,0.000963,0.001938,0.000963,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1676.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.569402,0.000964,0.002902,0.000964,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1676.0,0.0,16,0.001,0.0,0.0,0.0,0.0,247.570402,0.001,0.003902,0.001,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1676.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.570402,0.0,0.003902,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1676.0,0.0,17,0.001956,0.0,0.0,0.0,0.0,247.572358,0.001956,0.005858,0.001956,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1677.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.572358,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1676.0,0.0,16,0.001923,0.0,0.0,0.0,0.0,247.574281,0.001923,0.007781,0.001923,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1677.0,0.0,18,0.001923,0.0,0.0,0.0,0.0,247.574281,0.0,0.001923,0.001923,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1677.0,0.0,16,0.001954,0.0,0.0,0.0,0.0,247.576235,0.001954,0.003877,0.001954,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1677.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.57721,0.000975,0.004852,0.000975,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1677.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.578186,0.000976,0.005828,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1677.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.578186,0.0,0.005828,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1677.0,0.0,17,0.001952,0.0,0.0,0.0,0.0,247.580138,0.001952,0.00778,0.001952,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1678.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.580138,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1677.0,0.0,16,0.001011,0.0,0.0,0.0,0.0,247.581149,0.001011,0.008791,0.001011,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1678.0,0.0,18,0.001011,0.0,0.0,0.0,0.0,247.581149,0.0,0.001011,0.001011,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1678.0,0.0,16,0.001917,0.0,0.0,0.0,0.0,247.583066,0.001917,0.002928,0.001917,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1678.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.583066,0.0,0.002928,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1678.0,0.0,16,0.001007,0.0,0.0,0.0,0.0,247.584073,0.001007,0.003935,0.001007,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1678.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.585017,0.000944,0.004879,0.000944,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1678.0,0.0,17,0.001979,0.0,0.0,0.0,0.0,247.586996,0.001979,0.006858,0.001979,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1679.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.586996,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1678.0,0.0,16,0.000982,0.0,0.0,0.0,0.0,247.587978,0.000982,0.00784,0.000982,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1679.0,0.0,18,0.000982,0.0,0.0,0.0,0.0,247.587978,0.0,0.000982,0.000982,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1679.0,0.0,16,0.001921,0.0,0.0,0.0,0.0,247.589899,0.001921,0.002903,0.001921,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1679.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.589899,0.0,0.002903,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1679.0,0.0,16,0.001974,0.0,0.0,0.0,0.0,247.591873,0.001974,0.004877,0.001974,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1679.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.591873,0.0,0.004877,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1679.0,0.0,17,0.001954,0.0,0.0,0.0,0.0,247.593827,0.001954,0.006831,0.001954,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1680.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.593827,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1679.0,0.0,16,0.000951,0.0,0.0,0.0,0.0,247.594778,0.000951,0.007782,0.000951,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1680.0,0.0,18,0.001926,0.0,0.0,0.0,0.0,247.595753,0.000975,0.001926,0.001926,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1680.0,0.0,16,0.001003,0.0,0.0,0.0,0.0,247.596756,0.001003,0.002929,0.001003,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1680.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.597717,0.000961,0.00389,0.000961,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1680.0,0.0,16,0.000964,0.0,0.0,0.0,0.0,247.598681,0.000964,0.004854,0.000964,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1680.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.599666,0.000985,0.005839,0.000985,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1680.0,0.0,17,0.001945,0.0,0.0,0.0,0.0,247.601611,0.001945,0.007784,0.001945,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1681.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.602587,0.000976,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1680.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,247.603563,0.000976,0.009736,0.001952,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1681.0,0.0,18,0.000976,0.0,0.0,0.0,0.0,247.603563,0.0,0.000976,0.000976,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1681.0,0.0,16,0.00195,0.0,0.0,0.0,0.0,247.605513,0.00195,0.002926,0.00195,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1681.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.60649,0.000977,0.003903,0.000977,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1681.0,0.0,16,0.000975,0.0,0.0,0.0,0.0,247.607465,0.000975,0.004878,0.000975,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1681.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.60847,0.001005,0.005883,0.001005,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1681.0,0.0,17,0.000948,0.0,0.0,0.0,0.0,247.609418,0.000948,0.006831,0.000948,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1682.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.610426,0.001008,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1681.0,0.0,16,0.001952,0.0,0.0,0.0,0.0,247.61137,0.000944,0.008783,0.001952,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1682.0,0.0,18,0.000944,0.0,0.0,0.0,0.0,247.61137,0.0,0.000944,0.000944,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1682.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.612346,0.000976,0.00192,0.000976,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1682.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.613347,0.001001,0.002921,0.001001,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1682.0,0.0,16,0.000974,0.0,0.0,0.0,0.0,247.614321,0.000974,0.003895,0.000974,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1682.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.614321,0.0,0.003895,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1682.0,0.0,17,0.001956,0.0,0.0,0.0,0.0,247.616277,0.001956,0.005851,0.001956,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1683.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.616277,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1682.0,0.0,16,0.000973,0.0,0.0,0.0,0.0,247.61725,0.000973,0.006824,0.000973,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1683.0,0.0,18,0.001952,0.0,0.0,0.0,0.0,247.618229,0.000979,0.001952,0.001952,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1683.0,0.0,16,0.000949,0.0,0.0,0.0,0.0,247.619178,0.000949,0.002901,0.000949,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1683.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.620178,0.001,0.003901,0.001,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1683.0,0.0,16,0.000978,0.0,0.0,0.0,0.0,247.621156,0.000978,0.004879,0.000978,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1683.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.621156,0.0,0.004879,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1683.0,0.0,17,0.001952,0.0,0.0,0.0,0.0,247.623108,0.001952,0.006831,0.001952,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1684.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.623108,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1683.0,0.0,16,0.001945,0.0,0.0,0.0,0.0,247.625053,0.001945,0.008776,0.001945,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1684.0,0.0,18,0.001945,0.0,0.0,0.0,0.0,247.625053,0.0,0.001945,0.001945,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1684.0,0.0,16,0.001933,0.0,0.0,0.0,0.0,247.626986,0.001933,0.003878,0.001933,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1684.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.626986,0.0,0.003878,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1684.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.627962,0.000976,0.004854,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1684.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.628938,0.000976,0.00583,0.000976,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1684.0,0.0,17,0.000976,0.0,0.0,0.0,0.0,247.629914,0.000976,0.006806,0.000976,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1685.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.629914,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1684.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.63089,0.000976,0.007782,0.000976,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1685.0,0.0,18,0.001952,0.0,0.0,0.0,0.0,247.631866,0.000976,0.001952,0.001952,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1685.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.632842,0.000976,0.002928,0.000976,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1685.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.633818,0.000976,0.003904,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1685.0,0.0,16,0.000975,0.0,0.0,0.0,0.0,247.634793,0.000975,0.004879,0.000975,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1685.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.634793,0.0,0.004879,0.0,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1685.0,0.0,17,0.001953,0.0,0.0,0.0,0.0,247.636746,0.001953,0.006832,0.001953,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1686.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.637758,0.001012,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1685.0,0.0,16,0.00199,0.0,0.0,0.0,0.0,247.638736,0.000978,0.008822,0.00199,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1686.0,0.0,18,0.000978,0.0,0.0,0.0,0.0,247.638736,0.0,0.000978,0.000978,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1686.0,0.0,16,0.000938,0.0,0.0,0.0,0.0,247.639674,0.000938,0.001916,0.000938,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1686.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.640649,0.000975,0.002891,0.000975,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1686.0,0.0,16,0.001009,0.0,0.0,0.0,0.0,247.641658,0.001009,0.0039,0.001009,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1686.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.642636,0.000978,0.004878,0.000978,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1686.0,0.0,17,0.000974,0.0,0.0,0.0,0.0,247.64361,0.000974,0.005852,0.000974,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1687.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.644585,0.000975,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1686.0,0.0,16,0.007819,0.0,0.0,0.0,0.0,247.651429,0.006844,0.013671,0.007819,probe
167772674,167772687,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,5792.0,1.0,0.0,0.0,1687.0,0.0,18,0.006844,0.0,0.0,0.0,0.0,247.651429,0.0,0.006844,0.006844,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,0.0,1687.0,0.0,16,0.001908,0.0,0.0,0.0,0.0,247.653337,0.001908,0.008752,0.001908,probe
167772687,167772674,569.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,1.0,1.0,517.0,1687.0,0.0,24,0.0,0.0,0.0,0.0,0.0,247.653337,0.0,0.008752,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1687.0,0.0,16,0.000976,0.0,0.0,0.0,0.0,247.654313,0.000976,0.009728,0.000976,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,518.0,1.0,0.0,1687.0,0.0,17,0.0,0.0,0.0,0.0,0.0,247.65529,0.000977,0.010705,0.000977,probe
167772687,167772674,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64256.0,2.0,518.0,0.0,1687.0,0.0,17,0.001953,0.0,0.0,0.0,0.0,247.657243,0.001953,0.012658,0.001953,probe
167772687,167772674,60.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,64240.0,0.0,0.0,0.0,1688.0,0.0,2,0.0,0.0,0.0,0.0,0.0,247.657243,0.0,0.0,0.0,probe
167772674,167772687,52.0,1.0,0.0,0.0,0.0,0.0,64.0,6.0,6912.0,519.0,2.0,0.0,1687.0,0.0,16,0.000975,0.0,0.0,0.0,0.0,247.658218,0.000975,0.013633,0.000975,probe
